मनोहारी|0.3333333333333333|1.0|1
महत्व|0.3333333333333333|0.010416666666666666|1
महत्वाकांक्षाएं|0.3333333333333333|1.0|1
महाश्रमण|0.3333333333333333|1.0|1
मालिश|0.3333333333333333|1.0|1
मुनासिब|0.3333333333333333|0.2|1
मुस्कुरा|0.3333333333333333|0.5|1
मेहरबान|0.3333333333333333|1.0|1
मैरी|0.3333333333333333|1.0|1
रिमझिम|0.3333333333333333|1.0|1
लगवाना|0.3333333333333333|1.0|1
लचीले|0.3333333333333333|1.0|1
लाउडस्पीकर|0.3333333333333333|1.0|1
विंटेज|0.3333333333333333|1.0|1
विकृत|0.3333333333333333|0.2|1
वॉर|0.3333333333333333|1.0|1
शिल्प|0.3333333333333333|1.0|1
संजोने|0.3333333333333333|1.0|1
संयत|0.3333333333333333|0.3333333333333333|1
सच्ची|0.3333333333333333|0.5|1
सजे|0.3333333333333333|1.0|1
सरगर्म|0.3333333333333333|1.0|1
सशक्त|0.3333333333333333|0.36666666666666664|1
साकार|0.3333333333333333|1.0|1
सुख-दुख|0.3333333333333333|1.0|1
सेलिब्रेट|0.3333333333333333|1.0|1
सेहतमंद|0.3333333333333333|0.3333333333333333|1
स्मारिका|0.3333333333333333|1.0|1
स्वर्ग|0.3333333333333333|0.2|1
हाइड्रो|0.3333333333333333|1.0|1
हाइब्रिड|0.3333333333333333|1.0|1
हार्दिक|0.3333333333333333|1.0|1
‘ये|0.3333333333333333|1.0|1
‘‘मेरी|0.3333333333333333|1.0|1
चाहेंगे|0.3373493975903614|0.18181818181818182|1
अद्भुत|0.34|0.2328767123287671|1
दिलीप|0.34146341463414637|0.25|1
निष्ठा|0.34285714285714286|0.1111111111111111|1
सितारे|0.34285714285714286|0.25|1
आईपीओ|0.34375|1.0|1
समापन|0.34545454545454546|1.0|1
ब्रायन|0.34615384615384615|1.0|1
चित्र|0.3469387755102041|0.2|1
मिलेगा|0.34782608695652173|0.05128205128205128|1
चाह|0.3484848484848485|0.36363636363636365|1
खरीदना|0.3488372093023256|0.45454545454545453|1
सर्वश्रेष्ठ|0.3493975903614458|0.21739130434782608|1
कृपा|0.35|0.5555555555555556|1
पुष्कर|0.35|1.0|1
विविधता|0.35135135135135137|0.05263157894736842|1
श्रीराम|0.35185185185185186|0.16666666666666666|1
क्रेज|0.35294117647058826|1.0|1
जागरुकता|0.35294117647058826|0.6|1
नायाब|0.35294117647058826|0.5|1
पात्रों|0.35294117647058826|1.0|1
श्रेष्ठता|0.35294117647058826|1.0|1
कांस्य|0.3541666666666667|1.0|1
व्यावसायिक|0.3548387096774194|0.16417910447761194|1
कॉमेडी|0.35714285714285715|0.6666666666666666|1
पार्थिव|0.35714285714285715|1.0|1
लोकेशन|0.35714285714285715|1.0|1
वरदान|0.35714285714285715|1.0|1
सरोज|0.35714285714285715|0.3333333333333333|1
सिफारिशें|0.35714285714285715|0.2|1
सिल्वर|0.35714285714285715|1.0|1
पर्व|0.3582089552238806|0.18181818181818182|1
सस्ती|0.3584905660377358|0.4166666666666667|1
चाहेगी|0.358974358974359|0.42857142857142855|1
भोग|0.358974358974359|1.0|1
कुशल|0.36|0.09090909090909091|1
मन्दिर|0.3611111111111111|0.3333333333333333|1
सदैव|0.3611111111111111|0.5|1
महान|0.36134453781512604|0.16541353383458646|1
फुल|0.36363636363636365|1.0|1
बूट|0.36363636363636365|1.0|1
भोजपुरी|0.36363636363636365|0.2|1
मोहिनी|0.36363636363636365|1.0|1
लाभकारी|0.36363636363636365|0.42857142857142855|1
संग्राम|0.36363636363636365|1.0|1
साधक|0.36363636363636365|1.0|1
सायरस|0.36363636363636365|1.0|1
सीएनजी|0.36363636363636365|1.0|1
अनुरूप|0.3655913978494624|0.26153846153846155|1
अदाकारा|0.36666666666666664|0.3333333333333333|1
प्रतिमा|0.3673469387755102|0.1111111111111111|1
पुरस्कार|0.3684210526315789|0.3333333333333333|1
प्रचलित|0.3684210526315789|0.2857142857142857|1
प्रतिभागी|0.3684210526315789|1.0|1
पहनना|0.37037037037037035|1.0|1
मिलन|0.37037037037037035|1.0|1
पसंद|0.37168141592920356|0.22580645161290322|1
डिजाइन|0.37209302325581395|0.3333333333333333|1
निभा|0.37254901960784315|1.0|1
आरंभिक|0.375|1.0|1
उमड़े|0.375|1.0|1
जिसपर|0.375|1.0|1
जीवंत|0.375|0.3333333333333333|1
ड्रेसेज|0.375|1.0|1
नॉमिनेशन|0.375|1.0|1
भावपूर्ण|0.375|1.0|1
महत्त्व|0.375|1.0|1
लघु|0.375|0.3333333333333333|1
विलीन|0.375|1.0|1
श्रद्धालु|0.375|0.14285714285714285|1
सरोवर|0.375|1.0|1
सुखी|0.375|0.3333333333333333|1
सेफ|0.375|1.0|1
सैलरी|0.375|1.0|1
स्मोकिंग|0.375|1.0|1
स्वच्छता|0.375|0.3333333333333333|1
पसंदीदा|0.37735849056603776|0.20634920634920634|1
सफल|0.37777777777777777|0.05921052631578947|1
बतौर|0.3793103448275862|0.16666666666666666|1
अंडा|0.38095238095238093|1.0|1
पेंटिंग|0.38095238095238093|0.3333333333333333|1
संत|0.38095238095238093|0.4|1
स्टाइलिश|0.38095238095238093|0.3333333333333333|1
पॉप|0.38235294117647056|0.6|1
प्रतियोगिता|0.38235294117647056|0.020833333333333332|1
हिट|0.3829787234042553|0.42857142857142855|1
आतिथ्य|0.38461538461538464|1.0|1
कंचन|0.38461538461538464|1.0|1
कारनामा|0.38461538461538464|0.3333333333333333|1
गु्रप|0.38461538461538464|1.0|1
तिलक|0.38461538461538464|1.0|1
लाभदायक|0.38461538461538464|0.8|1
श्रीकृष्ण|0.38461538461538464|1.0|1
सामान्यत|0.38461538461538464|1.0|1
करनाल|0.3870967741935484|1.0|1
पोशाक|0.3870967741935484|0.3333333333333333|1
प्रस्तुत|0.3883495145631068|0.19047619047619047|1
अवसर|0.3885350318471338|0.17777777777777778|1
जरूरतें|0.3888888888888889|1.0|1
भंवरलाल|0.3888888888888889|1.0|1
रसेल|0.3888888888888889|1.0|1
स्मार्टफोन|0.3888888888888889|1.0|1
असंभव|0.3898305084745763|0.6|1
आएंगे|0.3898305084745763|0.3333333333333333|1
अनूठी|0.391304347826087|0.16666666666666666|1
आर्ट|0.39285714285714285|0.2|1
औसतन|0.39285714285714285|0.16666666666666666|1
मोहाली|0.3939393939393939|1.0|1
मनाने|0.39655172413793105|0.3333333333333333|1
सिनेमा|0.39759036144578314|0.2|1
अवॉर्ड|0.4|1.0|1
इलेक्ट्रानिक|0.4|1.0|1
उपलब्‍ध|0.4|0.6666666666666666|1
क्लीयर|0.4|1.0|1
घोषाल|0.4|1.0|1
झूला|0.4|1.0|1
टाकीज|0.4|1.0|1
ठेंगा|0.4|1.0|1
डिस्ट्रीब्यूशन|0.4|1.0|1
डेटोनेटर|0.4|1.0|1
ढोल|0.4|1.0|1
तन्मयता|0.4|1.0|1
तपस्वी|0.4|0.3333333333333333|1
दर्जे|0.4|1.0|1
दीये|0.4|1.0|1
धीरेंद्र|0.4|1.0|1
पगड़ी|0.4|0.2|1
पडऩा|0.4|1.0|1
परंपरागत|0.4|0.22857142857142856|1
पहुंचें|0.4|1.0|1
बढाना|0.4|1.0|1
बोला-|0.4|1.0|1
भेजेगा|0.4|1.0|1
भोलेनाथ|0.4|1.0|1
मंगवाने|0.4|1.0|1
महाकालेश्वर|0.4|1.0|1
मोड़|0.4|1.0|1
याहू|0.4|1.0|1
यील्ड|0.4|0.3333333333333333|1
रामकृष्ण|0.4|1.0|1
लड़े|0.4|1.0|1
लबरेज|0.4|1.0|1
ललक|0.4|0.5|1
शुक्रगुजार|0.4|1.0|1
सिंगर|0.4|1.0|1
सेंध|0.4|0.3333333333333333|1
सैद्धांतिक|0.4|0.5|1
सोलन|0.4|1.0|1
हसीन|0.4|1.0|1
चेतना|0.40298507462686567|0.29411764705882354|1
शैक्षणिक|0.4032258064516129|0.35714285714285715|1
रचनात्मक|0.40425531914893614|0.057692307692307696|1
उत्तम|0.40476190476190477|0.25|1
सम्मानित|0.40476190476190477|0.2608695652173913|1
भाग्यशाली|0.40540540540540543|0.75|1
मशाल|0.40540540540540543|1.0|1
उत्सव|0.4067796610169492|0.2727272727272727|1
शताब्दी|0.4074074074074074|1.0|1
गायक|0.40816326530612246|0.5|1
अन्तिम|0.4090909090909091|1.0|1
कला|0.4090909090909091|0.2549019607843137|1
प्रेरणा|0.40963855421686746|0.375|1
शुभ|0.4107142857142857|0.18518518518518517|1
गन्ना|0.4117647058823529|1.0|1
ज्योति|0.4117647058823529|0.375|1
गजल|0.41379310344827586|0.3333333333333333|1
भक्ति|0.41379310344827586|0.3333333333333333|1
ऑफर|0.4146341463414634|0.5|1
प्रदान|0.41578947368421054|0.19607843137254902|1
अभिनंदन|0.4166666666666667|1.0|1
अर्पित|0.4166666666666667|1.0|1
आरामदायक|0.4166666666666667|1.0|1
गरबा|0.4166666666666667|0.6666666666666666|1
छपाई|0.4166666666666667|1.0|1
नज़र|0.4166666666666667|0.5|1
बिक्रम|0.4166666666666667|1.0|1
हवेली|0.4166666666666667|1.0|1
फ़िल्म|0.4166666666666667|1.0|1
मान्य|0.41935483870967744|1.0|1
योगदान|0.41964285714285715|0.21621621621621623|1
फैशन|0.42|0.1111111111111111|1
संगीत|0.42063492063492064|0.36585365853658536|1
प्रभु|0.42105263157894735|0.5|1
दीप|0.4230769230769231|0.5|1
हैट्रिक|0.4230769230769231|1.0|1
आनंदी|0.42857142857142855|1.0|1
गुजराती|0.42857142857142855|0.3333333333333333|1
चाहेगा|0.42857142857142855|0.14285714285714285|1
जरुरी|0.42857142857142855|0.5|1
डिफरेंट|0.42857142857142855|1.0|1
दिल्ली-मुंबई|0.42857142857142855|1.0|1
देश-विदेश|0.42857142857142855|1.0|1
धुलाई|0.42857142857142855|1.0|1
नाचना|0.42857142857142855|1.0|1
निर्देशक|0.42857142857142855|0.21739130434782608|1
परमिशन|0.42857142857142855|1.0|1
परोस|0.42857142857142855|1.0|1
पर्दे|0.42857142857142855|1.0|1
पहुंचेंगे|0.42857142857142855|1.0|1
पैंट|0.42857142857142855|0.3333333333333333|1
प्रौद्योगिकी|0.42857142857142855|0.42105263157894735|1
फ़ेल|0.42857142857142855|1.0|1
बंगाली|0.42857142857142855|0.5454545454545454|1
भवानी|0.42857142857142855|1.0|1
मं|0.42857142857142855|1.0|1
मदर|0.42857142857142855|1.0|1
मनाई|0.42857142857142855|1.0|1
मनायी|0.42857142857142855|1.0|1
रंगोली|0.42857142857142855|1.0|1
लिखना|0.42857142857142855|0.7777777777777778|1
व्यंग्यात्मक|0.42857142857142855|1.0|1
श्रद्धा|0.42857142857142855|0.3684210526315789|1
समारोह|0.42857142857142855|0.5555555555555556|1
सिंगला|0.42857142857142855|1.0|1
सीक्रेट|0.42857142857142855|1.0|1
हीट|0.42857142857142855|1.0|1
अर्चना|0.4318181818181818|0.2|1
तोहफा|0.43478260869565216|1.0|1
फिल्मी|0.43548387096774194|0.4117647058823529|1
परम्परा|0.4358974358974359|1.0|1
टर्म|0.4375|1.0|1
कलाकारों|0.44|0.3333333333333333|1
श्राद्ध|0.44|1.0|1
सांस्कृतिक|0.44047619047619047|0.1935483870967742|1
खूबसूरती|0.4411764705882353|0.6666666666666666|1
परम|0.4411764705882353|0.2222222222222222|1
अभिनय|0.4430379746835443|0.125|1
अनमोल|0.4444444444444444|1.0|1
अहमियत|0.4444444444444444|0.36363636363636365|1
प्रतिष्ठित|0.4444444444444444|0.5652173913043478|1
बिकनी|0.4444444444444444|0.5|1
बेधड़क|0.4444444444444444|1.0|1
बेस्ट|0.4444444444444444|0.48|1
सम्मोहन|0.4444444444444444|1.0|1
सिल्क|0.4444444444444444|1.0|1
हीरोइनों|0.4444444444444444|1.0|1
‘इस|0.4444444444444444|0.3333333333333333|1
पढ़|0.4473684210526316|0.4|1
चलकर|0.4489795918367347|1.0|1
अधिकाधिक|0.45|0.5|1
धुन|0.45161290322580644|0.5|1
स्मार्ट|0.45161290322580644|0.5|1
मिसाल|0.4528301886792453|1.0|1
गंवाये|0.45454545454545453|1.0|1
डिपॉजिट|0.45454545454545453|1.0|1
मनवा|0.45454545454545453|1.0|1
रेवाड़ी|0.45454545454545453|1.0|1
सशक्तिकरण|0.45454545454545453|1.0|1
चाहूंगा|0.45652173913043476|0.14285714285714285|1
पंजाबी|0.45652173913043476|0.05555555555555555|1
बिजनेस|0.4583333333333333|0.36363636363636365|1
मुख|0.4583333333333333|1.0|1
प्रीमियम|0.4594594594594595|0.09090909090909091|1
परम्परागत|0.46153846153846156|0.2|1
महा|0.46153846153846156|1.0|1
संगम|0.46153846153846156|0.3333333333333333|1
सवाल-जवाब|0.46153846153846156|1.0|1
सेमी|0.46153846153846156|1.0|1
पूजन|0.46296296296296297|0.25|1
व्यास|0.4634146341463415|0.2727272727272727|1
सबका|0.46511627906976744|0.46153846153846156|1
प्रसिद्ध|0.46534653465346537|0.09523809523809523|1
आभारी|0.4666666666666667|1.0|1
आशुतोष|0.4666666666666667|1.0|1
जगाई|0.4666666666666667|1.0|1
निभाना|0.4666666666666667|0.7142857142857143|1
बेमिसाल|0.4666666666666667|0.3333333333333333|1
भव्य|0.4666666666666667|0.14285714285714285|1
उतारना|0.47058823529411764|0.6666666666666666|1
विद्यापीठ|0.47058823529411764|1.0|1
शिष्यों|0.47058823529411764|1.0|1
सितारा|0.47058823529411764|1.0|1
विशिष्ट|0.47761194029850745|0.14084507042253522|1
वर|0.4782608695652174|1.0|1
स्वच्छ|0.4782608695652174|0.5|1
बधाई|0.4791666666666667|0.7777777777777778|1
मनाया|0.4791666666666667|1.0|1
धारावाहिक|0.4864864864864865|0.3333333333333333|1
भरपूर|0.4925373134328358|0.1864406779661017|1
अत्यावश्यक|0.5|1.0|1
अद्वितीय|0.5|1.0|1
अभिनन्दन|0.5|1.0|1
अर्हता|0.5|1.0|1
