বেসিন-এর|0.0|0.0|0
বেসুরো|0.0|0.0|0
বোর্ডেক|0.0|0.0|0
ব্রোঞ্জ|0.0|0.0|0
ব্য়থাও|0.0|0.0|0
ব্য়বসাতেও|0.0|0.0|0
ব্য়াকফুটেই|0.0|0.0|0
ব্য়াঙ্ককে|0.0|0.0|0
ব্য়াটই|0.0|0.0|0
ব্য়াপ্তিকে|0.0|0.0|0
ব্য়াযাম|0.0|0.0|0
বড়লোকের|0.0|0.0|0
ভবিষ্য়তেও|0.0|0.0|0
ভরতনাট্য়ম|0.0|0.0|0
ভর্তুকির|0.0|0.0|0
ভাবও|0.0|0.0|0
ভারতীয--|0.0|0.0|0
ভাষাগত|0.0|0.0|0
ভাড়াতে|0.0|0.0|0
ভূ-কম্পন|0.0|0.0|0
ভেরি|0.0|0.0|0
ভেলকি|0.0|0.0|0
ভোলানাথ|0.0|0.0|0
ভ্রমণ|0.0|0.0|0
মগ্ন|0.0|0.0|0
মণীশ-সহ|0.0|0.0|0
মধ্য়পন্থীদের|0.0|0.0|0
মরুভূমি|0.0|0.0|0
মহমেডানকেও|0.0|0.0|0
মহম্মদের|0.0|0.0|0
মহাসাগর|0.0|0.0|0
মহেশও|0.0|0.0|0
মাইতিদের|0.0|0.0|0
মাইলস্টোনও|0.0|0.0|0
মান্য়|0.0|0.0|0
মামলাটির|0.0|0.0|0
মার্কিনি|0.0|0.0|0
মাহাত্ম্য়|0.0|0.0|0
মিডিযা-র|0.0|0.0|0
মুখটা|0.0|0.0|0
মুন্সিযানা|0.0|0.0|0
মুষলধারে|0.0|0.0|0
মুসকিল|0.0|0.0|0
মেডিকেযার|0.0|0.0|0
মোঙ্গিযার|0.0|0.0|0
মোটাসোটা|0.0|0.0|0
মোটিভেটিং|0.0|0.0|0
ম্য়াচটায|0.0|0.0|0
ম্য়ানঅব|0.0|0.0|0
ম্য়ানহাটনের|0.0|0.0|0
ম্য়াড়মেড়ে|0.0|0.0|0
যু|0.0|0.0|0
রক্ষক|0.0|0.0|0
রচনা-প্রসূত|0.0|0.0|0
রঞ্জিতকে|0.0|0.0|0
রবিচাষ|0.0|0.0|0
রাঙা|0.0|0.0|0
রাজাপাহাড়|0.0|0.0|0
রামজনম|0.0|0.0|0
রামনারাযণ|0.0|0.0|0
রিপোর্টগুলোর|0.0|0.0|0
রিপ্লেস|0.0|0.0|0
রেল-সুড়ঙ্গ|0.0|0.0|0
রেলয়াত্রীরা|0.0|0.0|0
রোডস|0.0|0.0|0
রোমান্টিক|0.0|0.0|0
র্য়ানব্য়াক্সির|0.0|0.0|0
লগ্নিকারীর|0.0|0.0|0
লাইটার|0.0|0.0|0
লাউঞ্জে|0.0|0.0|0
লিযাওনিং|0.0|0.0|0
লুইযাংযে|0.0|0.0|0
লেঠেল|0.0|0.0|0
লোগার|0.0|0.0|0
লোম্বোক|0.0|0.0|0
শক|0.0|0.0|0
শটগুলো|0.0|0.0|0
শম্পা|0.0|0.0|0
শরতের|0.0|0.0|0
শশীকুমার|0.0|0.0|0
শাখালিন|0.0|0.0|0
শিখছে|0.0|0.0|0
শূকর|0.0|0.0|0
শূন্য়স্থান|0.0|0.0|0
শেখে|0.0|0.0|0
শেনজেন|0.0|0.0|0
শেফালি|0.0|0.0|0
শৈত্য়প্রবাহের|0.0|0.0|0
শৈশব|0.0|0.0|0
শোষণে|0.0|0.0|0
শ্বশুরবাড়িথেকে|0.0|0.0|0
শ্বশুরবাড়িরলোকজন|0.0|0.0|0
শ্রদ্ধাশীল|0.0|0.0|0
শ্রাদ্ধানুষ্‍ঠানও|0.0|0.0|0
শ্রাবণের|0.0|0.0|0
শ্লেষাত্মক|0.0|0.0|0
শয়্য়াসংখ্য়ার|0.0|0.0|0
ষ্পর্শকাতরতার|0.0|0.0|0
ষ্পল্পকালীন|0.0|0.0|0
সংখ্য়াগরিষ্‍ঠতার|0.0|0.0|0
সংবর্ধিত|0.0|0.0|0
সংশোধনও|0.0|0.0|0
সংসদকেইজানাবেন|0.0|0.0|0
সংস্কৃতিরতাপটা|0.0|0.0|0
সঙ্কীর্ণ|0.0|0.0|0
সঙ্গীতের|0.0|0.0|0
সঙ্ঘে|0.0|0.0|0
সচিনেরা|0.0|0.0|0
সচেতনা|0.0|0.0|0
সজীব|0.0|0.0|0
সঠিকভাবে|0.0|0.0|0
সত্য়নারাযণ|0.0|0.0|0
সন্ধিক্ষণে|0.0|0.0|0
সপরিবারে|0.0|0.0|0
সবটাই|0.0|0.0|0
সবিনযে|0.0|0.0|0
সমণ্বয|0.0|0.0|0
সমপ্রাণতা|0.0|0.0|0
সমবেদনা|0.0|0.0|0
সমযকাল|0.0|0.0|0
সমস্য়াই|0.0|0.0|0
সমানুপাতিক|0.0|0.0|0
সমীকরণ|0.0|0.0|0
সম্পত্তি-করের|0.0|0.0|0
সম্পাক|0.0|0.0|0
সম্পূর্ণভাবে|0.0|0.0|0
সম্পূর্ণরূপে|0.0|0.0|0
সম্ভবতঃ|0.0|0.0|0
সম্মতিপত্র|0.0|0.0|0
সরলীকৃত|0.0|0.0|0
সরিযেছে|0.0|0.0|0
সরীসৃপ|0.0|0.0|0
সর্বনাশ|0.0|0.0|0
সর্বশেষে|0.0|0.0|0
সশব্দ|0.0|0.0|0
সহ-সম্পাদক|0.0|0.0|0
সহজ-সরল|0.0|0.0|0
সাইক্লোনের|0.0|0.0|0
সাক্ষপ্রমাণের|0.0|0.0|0
সাক্ষ্য়প্রমাণ|0.0|0.0|0
সাদার|0.0|0.0|0
সানজি|0.0|0.0|0
সারভে|0.0|0.0|0
সারসচিব|0.0|0.0|0
সারাক্ষণই|0.0|0.0|0
সার্ক|0.0|0.0|0
সার্কেল-এর|0.0|0.0|0
সার্বভৌম|0.0|0.0|0
সাসটেনেবল|0.0|0.0|0
সাহসে|0.0|0.0|0
সাহায়্য়ও|0.0|0.0|0
সাহেবখালিতে|0.0|0.0|0
সিচুযান|0.0|0.0|0
সিডবি-র|0.0|0.0|0
সিসিলি|0.0|0.0|0
সুইজারল্য়ান্ডে|0.0|0.0|0
সুখকর|0.0|0.0|0
সুদিনের|0.0|0.0|0
সুবিচার|0.0|0.0|0
সুরঞ্জিত্|0.0|0.0|0
সুলগ্না|0.0|0.0|0
সুলাযেসি|0.0|0.0|0
সুয়োগ-সুবিধাও|0.0|0.0|0
সূচনার|0.0|0.0|0
সেজেছে|0.0|0.0|0
সেন্স|0.0|0.0|0
সোল্লাসে|0.0|0.0|0
সোশ্য়াল|0.0|0.0|0
স্ক্য়ানিং|0.0|0.0|0
স্খলন|0.0|0.0|0
স্খালন|0.0|0.0|0
স্টপাররা|0.0|0.0|0
স্টারিং|0.0|0.0|0
স্টেটব্য়াঙ্ক|0.0|0.0|0
স্ট্রাগল|0.0|0.0|0
স্বাচ্ছন্দ|0.0|0.0|0
স্বার্থেও|0.0|0.0|0
স্বীকারকরিনি|0.0|0.0|0
স্বেচ্ছাশ্রমের|0.0|0.0|0
স্মৃতিমেদুর|0.0|0.0|0
স্য়াঁতেতিযেনত্য়ুর|0.0|0.0|0
হতাশাব্য়ঞ্জক|0.0|0.0|0
হম্বিতম্বিকরায|0.0|0.0|0
হাঁটু-জল|0.0|0.0|0
হাউজিং-এর|0.0|0.0|0
হাচ-এর|0.0|0.0|0
হাতে-হাতে|0.0|0.0|0
হিউম্য়ানিটি|0.0|0.0|0
হিমসেলফ|0.0|0.0|0
হিমালয|0.0|0.0|0
হিল্লোল|0.0|0.0|0
হিস্ট্রি|0.0|0.0|0
হুইসলের|0.0|0.0|0
হুম|0.0|0.0|0
হেনান|0.0|0.0|0
হেবেই|0.0|0.0|0
হেলংজিযাং|0.0|0.0|0
হোক্কাইডো|0.0|0.0|0
হোযাট|0.0|0.0|0
হ্য়ান্ডবল|0.0|0.0|0
হ্য়ান্ডলড্‌|0.0|0.0|0
হ্য়াপিনেস|0.0|0.0|0
হ্য়ারি|0.0|0.0|0
য়পয়জ্ঞ|0.0|0.0|0
য়ুগের|0.0|0.0|0
য়ে-খেলায|0.0|0.0|0
য়ে-চুক্তির|0.0|0.0|0
য়ে-নম্বরের|0.0|0.0|0
য়ে-ফলাফল|0.0|0.0|0
য়ে-য়ন্ত্রণা|0.0|0.0|0
য়ৌনতার|0.0|0.0|0
উপদেষ্টা|0.00684931506849315|0.35294117647058826|1
জন্য়ও|0.007042253521126761|0.13513513513513514|1
বক্তৃতায|0.0072992700729927005|0.1111111111111111|1
রাজা|0.008771929824561403|0.21428571428571427|1
চিদম্বরম|0.00909090909090909|1.0|1
মোদী|0.009259259259259259|0.2|1
অভিন্ন|0.01|0.5|1
বাজেটের|0.010416666666666666|0.5|1
শাহ|0.010416666666666666|0.3333333333333333|1
তহবিল|0.011111111111111112|0.0625|1
রাও|0.011111111111111112|1.0|1
অমল|0.011363636363636364|0.23636363636363636|1
প্রক্রিযার|0.0125|0.3333333333333333|1
জযন্ত|0.012658227848101266|0.3111111111111111|1
দেশই|0.012658227848101266|0.3333333333333333|1
চ্য়াপেল|0.013333333333333334|0.6|1
কপিল|0.014705882352941176|1.0|1
ওপেন|0.015873015873015872|0.13636363636363635|1
পৌঁছনো|0.01694915254237288|0.4|1
সুয়োগ-সুবিধা|0.01694915254237288|0.16666666666666666|1
পঞ্চাশ|0.017241379310344827|0.8|1
সংগ্রামের|0.02|1.0|1
প্রত্য়েকেই|0.02040816326530612|0.25|1
লিখেছেন|0.02097902097902098|0.36363636363636365|1
বিপণনের|0.02127659574468085|0.3333333333333333|1
নেহরা|0.022222222222222223|0.3333333333333333|1
প্রতিক্রিযায|0.022222222222222223|0.5|1
দে-র|0.023809523809523808|0.1|1
হোসেনের|0.024390243902439025|1.0|1
সুরজিত্|0.024691358024691357|0.05263157894736842|1
য়োগ্য়তা|0.024691358024691357|0.5384615384615384|1
গঠনের|0.025477707006369428|0.3|1
অস্ট্রেলিযাকে|0.02564102564102564|0.3333333333333333|1
পঠনপাঠনের|0.02564102564102564|1.0|1
বদলানোর|0.02631578947368421|0.3333333333333333|1
বাণিজ্য়|0.026455026455026454|0.02666666666666667|1
কমপ্লেক্স|0.02702702702702703|1.0|1
বাবুলাল|0.02702702702702703|1.0|1
লড়ে|0.027777777777777776|0.3333333333333333|1
মূর্তির|0.02857142857142857|0.14285714285714285|1
পুনর্গঠন|0.028985507246376812|0.6666666666666666|1
সার্বিক|0.029197080291970802|0.057971014492753624|1
আমজনতার|0.029411764705882353|0.2|1
পেলেও|0.029411764705882353|0.05263157894736842|1
ঋণপত্র|0.03225806451612903|1.0|1
লক্ষ্য়ে|0.03225806451612903|0.061224489795918366|1
আলোচ্য়|0.03333333333333333|1.0|1
উত্পাদনের|0.03333333333333333|0.0625|1
কনফারেন্স|0.03333333333333333|0.5|1
অনিলবাবুর|0.034482758620689655|1.0|1
পর্বে|0.03488372093023256|0.3333333333333333|1
প্রয়ুক্তিগত|0.03508771929824561|1.0|1
রূপরেখা|0.03508771929824561|0.15384615384615385|1
বিশ্বসেরা|0.03571428571428571|0.3333333333333333|1
ভরসায|0.03571428571428571|0.5|1
সচিনকে|0.03571428571428571|1.0|1
ষষ্‍ঠ|0.03614457831325301|1.0|1
বীরেন্দ্র|0.03636363636363636|0.3333333333333333|1
ভাষার|0.037037037037037035|0.6|1
মীরা|0.037037037037037035|1.0|1
নবীন|0.0375|0.6|1
অঙ্গ|0.0380952380952381|0.09090909090909091|1
ইউরোপ|0.038461538461538464|1.0|1
খুললে|0.038461538461538464|1.0|1
মার্টিন|0.038461538461538464|1.0|1
রূপাযণের|0.038834951456310676|0.42857142857142855|1
আজাদ|0.0392156862745098|1.0|1
দৌড়|0.04|0.23076923076923078|1
বরুণ|0.04|0.25|1
মনেই|0.04|0.6666666666666666|1
সংশযে|0.04|1.0|1
তারকা|0.0410958904109589|0.12857142857142856|1
ঐতিহ্য়|0.041666666666666664|0.038461538461538464|1
ভাবা|0.04201680672268908|0.17647058823529413|1
পর্য়ালোচনা|0.042105263157894736|0.09523809523809523|1
এটাই|0.04242424242424243|0.25|1
অষ্টম|0.0425531914893617|0.5|1
উচ্চশিক্ষার|0.0425531914893617|0.3333333333333333|1
স্টেডিযামে|0.04285714285714286|0.05|1
নির্ধারণে|0.043478260869565216|1.0|1
পূর্ববর্তী|0.043478260869565216|1.0|1
প্রস্তাবটি|0.04411764705882353|0.2857142857142857|1
সর্বশেষ|0.044444444444444446|0.5|1
কমিটিই|0.045454545454545456|1.0|1
চিনির|0.045454545454545456|1.0|1
প্রযোজনীযতা|0.045454545454545456|0.2857142857142857|1
লড়বে|0.045454545454545456|1.0|1
স্বচ্ছন্দ|0.045454545454545456|0.09090909090909091|1
হুপার|0.045454545454545456|1.0|1
গোলটা|0.046511627906976744|0.4|1
আনছেন|0.047619047619047616|1.0|1
ইছামতীর|0.047619047619047616|1.0|1
ডাঃ|0.047619047619047616|1.0|1
তোপ|0.047619047619047616|1.0|1
নাযার|0.047619047619047616|1.0|1
পকেটে|0.047619047619047616|0.3333333333333333|1
ভোটকে|0.047619047619047616|1.0|1
মার্ক|0.04878048780487805|0.6|1
অফষ্পিনার|0.05|1.0|1
ওপেক|0.05|1.0|1
প্রসঙ্গটি|0.05|0.2|1
লড়াইটা|0.05|1.0|1
স্মিথ|0.05|1.0|1
অপব্য়বহার|0.05128205128205128|0.14285714285714285|1
আধুনিকীকরণ|0.05128205128205128|0.14285714285714285|1
উচ্চতা|0.05128205128205128|0.09090909090909091|1
জনগণকে|0.05128205128205128|1.0|1
সবচেযে|0.05128205128205128|0.16666666666666666|1
উইম্বলডন|0.05263157894736842|0.6666666666666666|1
গণতন্ত্রে|0.05263157894736842|1.0|1
প্রশিক্ষণে|0.05263157894736842|1.0|1
ব্রোকারদের|0.05263157894736842|1.0|1
সৌন্দর্য়|0.05263157894736842|0.6|1
ম্য়াকিনসে|0.05405405405405406|1.0|1
অধ্য়াপক|0.054945054945054944|0.11538461538461539|1
আপাতদৃষ্টিতে|0.05555555555555555|0.5|1
উত্তরোত্তর|0.05555555555555555|1.0|1
জানত|0.05555555555555555|1.0|1
জোগানো|0.05555555555555555|1.0|1
সভাকে|0.05555555555555555|1.0|1
হাযদরাবাদে|0.05555555555555555|1.0|1
মান|0.056338028169014086|0.0594059405940594|1
আশানুরূপ|0.05714285714285714|0.125|1
গিলক্রিস্ট|0.05714285714285714|1.0|1
সংয়োজন|0.05714285714285714|1.0|1
ভাবতে|0.057692307692307696|0.15384615384615385|1
বোলারদের|0.05813953488372093|0.043478260869565216|1
আখতারের|0.058823529411764705|1.0|1
আগরার|0.058823529411764705|1.0|1
আন্তরিকতা|0.058823529411764705|1.0|1
ইঙ্গিতই|0.058823529411764705|1.0|1
থাপা|0.058823529411764705|1.0|1
দুর্গাপুজো|0.058823529411764705|1.0|1
নিমন্ত্রণ|0.058823529411764705|0.42857142857142855|1
পুরভোট|0.058823529411764705|1.0|1
বরাবরই|0.058823529411764705|0.02564102564102564|1
বৈপ্লবিক|0.058823529411764705|1.0|1
মুরলী|0.058823529411764705|0.3333333333333333|1
ষষ্‍ঠী|0.058823529411764705|1.0|1
উচ্চশিক্ষা|0.05952380952380952|0.3333333333333333|1
গ্রহণয়োগ্য়|0.05952380952380952|0.1875|1
জনেই|0.05982905982905983|0.023809523809523808|1
ব্য়যে|0.06|0.3333333333333333|1
ওকোরো|0.06060606060606061|0.5|1
না-ও|0.061224489795918366|0.2|1
এক্সপোর্ট|0.0625|1.0|1
প্রচারমাধ্য়মের|0.0625|1.0|1
ফ্লাইট|0.0625|0.3333333333333333|1
বাংলো|0.0625|1.0|1
ভাবিনি|0.0625|1.0|1
মতামতকে|0.0625|1.0|1
রাজস্থানের|0.0625|1.0|1
সম্প্রদাযকে|0.0625|1.0|1
সাম্মানিক|0.0625|1.0|1
সিধু|0.0625|1.0|1
জার্মানি|0.06349206349206349|0.3333333333333333|1
অগ্রণী|0.06382978723404255|0.3333333333333333|1
কুম্বলে|0.06382978723404255|0.3333333333333333|1
ভিত্তি|0.06451612903225806|0.25|1
সুগম|0.06451612903225806|0.3333333333333333|1
চন্দ্রপল|0.06666666666666667|1.0|1
টিমগুলোর|0.06666666666666667|1.0|1
টিমটাকে|0.06666666666666667|1.0|1
ডেনিস|0.06666666666666667|1.0|1
দীপেন্দ্র|0.06666666666666667|1.0|1
ন্য়াটওযেস্ট|0.06666666666666667|1.0|1
বানান|0.06666666666666667|1.0|1
মেরুতে|0.06666666666666667|1.0|1
রিপোর্টই|0.06666666666666667|1.0|1
বাঙালির|0.06779661016949153|0.6|1
উদাহরণ|0.06796116504854369|0.029411764705882353|1
ভাবনার|0.06896551724137931|1.0|1
দাযবদ্ধতা|0.06944444444444445|0.26666666666666666|1
কমই|0.07142857142857142|1.0|1
কারণও|0.07142857142857142|0.6|1
দিগ্বিজযের|0.07142857142857142|1.0|1
দেরির|0.07142857142857142|1.0|1
প্রতিবেদন|0.07142857142857142|1.0|1
ব্য়ক্তিত্ব|0.07142857142857142|1.0|1
মর্য়াদা|0.07142857142857142|0.15789473684210525|1
রজ্জাক|0.07142857142857142|1.0|1
রেলমন্ত্রীকে|0.07142857142857142|1.0|1
লঞ্চ|0.07142857142857142|0.3333333333333333|1
সহপাঠী|0.07142857142857142|1.0|1
স্বপ্নে|0.07142857142857142|1.0|1
হাফ|0.07142857142857142|0.2|1
প্রতিষ্‍ঠিত|0.07228915662650602|0.02631578947368421|1
য়িনি|0.07253886010362694|0.2|1
পরিচালনা|0.07317073170731707|0.23809523809523808|1
ট্রফি|0.07352941176470588|0.3333333333333333|1
কৃতিত্ব|0.07462686567164178|0.20588235294117646|1
আধুনিক|0.07482993197278912|0.05454545454545454|1
সর্বাধিক|0.07547169811320754|0.15|1
আলোচনাসভায|0.07692307692307693|1.0|1
নিযেছিলাম|0.07692307692307693|1.0|1
ফোটার|0.07692307692307693|1.0|1
মৃগাঙ্ক|0.07692307692307693|1.0|1
মোল্লার|0.07692307692307693|1.0|1
ম্য়াকগ্রা|0.07692307692307693|0.25|1
সপরিবার|0.07692307692307693|1.0|1
আওতার|0.08|1.0|1
স্থিতিশীল|0.08|1.0|1
দ্রাবিড়|0.08045977011494253|0.3076923076923077|1
বিশিষ্ট|0.08080808080808081|0.05660377358490566|1
নাথ|0.08108108108108109|0.08333333333333333|1
বিদেশের|0.08196721311475409|0.3333333333333333|1
মাইকেল|0.08196721311475409|0.6666666666666666|1
-ই|0.08333333333333333|1.0|1
অক্ষয|0.08333333333333333|1.0|1
ওরকম|0.08333333333333333|1.0|1
কর্মকার|0.08333333333333333|0.17647058823529413|1
দলনেত্রীর|0.08333333333333333|1.0|1
