आइटम|0.2962962962962963|1.5|1
नव|0.2962962962962963|1.0|1
निर्वाह|0.2962962962962963|0.5|1
मित्रा|0.2962962962962963|1.0|1
सांस्कृतिक|0.296969696969697|0.41605839416058393|1
अदा|0.2980769230769231|0.2|1
अलका|0.3|1.0|1
आकर्षक|0.3|0.27246376811594203|1
गिरना|0.3|1.0|1
जयंत|0.3|1.0|1
जवां|0.3|1.0|1
जहांगीर|0.3|0.3333333333333333|1
जाउंगा|0.3|1.0|1
झलकती|0.3|0.5|1
मुस्कुराहट|0.3|2.0|1
रिहाना|0.3|1.0|1
ललन|0.3|1.0|1
सक्सेस|0.3|1.0|1
साक्षात|0.3|1.0|1
‘‘एक|0.3|1.0|1
उत्साह|0.3007518796992481|0.18274111675126903|1
प्रशंसा|0.30158730158730157|0.1111111111111111|1
कैमरा|0.3023255813953488|0.7142857142857143|1
गरबा|0.3023255813953488|0.5|1
संगम|0.3023255813953488|0.6|1
बच्चन|0.30303030303030304|0.25|1
लाइव|0.30303030303030304|1.0|1
सीखना|0.30303030303030304|0.8695652173913043|1
झलक|0.3037974683544304|0.2972972972972973|1
जागृत|0.30434782608695654|0.3333333333333333|1
बनवाया|0.30434782608695654|1.0|1
मनोरंजन|0.3047619047619048|1.0|1
व्यावसायिक|0.3047619047619048|0.35668789808917195|1
अमृत|0.3055555555555556|0.3333333333333333|1
बकौल|0.3055555555555556|0.14285714285714285|1
गायिका|0.3058823529411765|0.3333333333333333|1
पाठ्यक्रम|0.3064516129032258|1.0|1
दान|0.30656934306569344|0.11428571428571428|1
प्रतीक|0.3072289156626506|0.3333333333333333|1
आत्मीय|0.3076923076923077|0.36363636363636365|1
चुंबन|0.3076923076923077|1.0|1
छिपी|0.3076923076923077|1.0|1
दिलाना|0.3076923076923077|0.7647058823529411|1
नवनियुक्त|0.3076923076923077|1.0|1
भागना|0.3076923076923077|1.4|1
मिस|0.3076923076923077|0.5|1
मेले|0.3076923076923077|0.3333333333333333|1
शक्कर|0.3076923076923077|1.0|1
शास्त्र|0.3076923076923077|1.0|1
प्रसिद्ध|0.30864197530864196|0.5825242718446602|1
मिलेगा|0.30939226519337015|0.2839506172839506|1
क्रांतिकारी|0.30985915492957744|0.038461538461538464|1
जय|0.30985915492957744|0.17647058823529413|1
कैटरीना|0.3103448275862069|1.0833333333333333|1
वितरित|0.3103448275862069|0.2|1
स्वायत्त|0.3103448275862069|1.0|1
सिनेमा|0.3105590062111801|0.375|1
निभा|0.3118279569892473|0.8|1
बिजनेस|0.3118279569892473|0.2962962962962963|1
एलसीडी|0.3125|1.0|1
चाहा|0.3125|0.2857142857142857|1
चाहेगी|0.3125|0.25|1
नवीनता|0.3125|1.0|1
प्रामाणिक|0.3125|1.0|1
फ्रेंड्स|0.3125|1.0|1
बाते|0.3125|0.16666666666666666|1
साइंटिस्ट|0.3125|1.0|1
सोहेल|0.3125|1.0|1
आधारभूत|0.3132530120481928|0.5555555555555556|1
व्यक्तित्व|0.31351351351351353|0.6666666666666666|1
अभिनय|0.3137254901960784|0.5384615384615384|1
जन्मे|0.3137254901960784|0.5714285714285714|1
आयोजित|0.3142857142857143|0.6842105263157895|1
जीती|0.3142857142857143|1.4|1
धाम|0.3148148148148148|1.0|1
बालाजी|0.3148148148148148|1.0|1
कला|0.3155339805825243|0.44660194174757284|1
उत्सव|0.3157894736842105|0.2222222222222222|1
गुरू|0.3157894736842105|0.34285714285714286|1
प्रसिद्धि|0.3157894736842105|0.6666666666666666|1
लाएंगे|0.3157894736842105|1.0|1
सौंपना|0.3157894736842105|1.0|1
गायक|0.31683168316831684|0.72|1
सम्मान|0.3170731707317073|0.3667953667953668|1
महान|0.3177570093457944|0.3370473537604457|1
डांडिया|0.3181818181818182|1.0|1
मोनिका|0.3181818181818182|1.0|1
सुंदरता|0.3191489361702128|0.5|1
इच्छा|0.3197969543147208|0.09154929577464789|1
कृष्णन|0.32|1.0|1
कोर्स|0.32|0.1|1
जागरुकता|0.32|0.2857142857142857|1
दीर्घकालीन|0.32|0.4444444444444444|1
बनानी|0.32|1.0|1
शौकीन|0.32|1.0|1
हेमा|0.32|1.0|1
मिलना|0.3203125|0.6043956043956044|1
पसंद|0.32057416267942584|0.23943661971830985|1
बतौर|0.32075471698113206|0.7432432432432432|1
मकर|0.32075471698113206|1.0|1
यादगार|0.32075471698113206|0.46153846153846156|1
कलाकारों|0.32116788321167883|0.5384615384615384|1
नोबेल|0.32142857142857145|1.0|1
भार्गव|0.32142857142857145|1.0|1
फिल्मी|0.3218390804597701|0.6326530612244898|1
जरिया|0.3220338983050847|0.8333333333333334|1
उत्पादकों|0.3225806451612903|1.0|1
पसंदीदा|0.3225806451612903|0.4881889763779528|1
संवेदनशीलता|0.3225806451612903|0.14285714285714285|1
सुखी|0.3225806451612903|0.625|1
हॉट|0.3225806451612903|0.2923076923076923|1
भक्त|0.3229166666666667|0.125|1
ऑफर|0.32432432432432434|0.38461538461538464|1
महत्ता|0.32432432432432434|1.0|1
‘‘हमें|0.325|1.0|1
चाह|0.3253012048192771|1.0606060606060606|1
बेहतरीन|0.32558139534883723|0.5367965367965368|1
भेजना|0.32558139534883723|0.7878787878787878|1
अहिंसा|0.3258426966292135|1.0|1
मर्जी|0.32653061224489793|1.0|1
कहानियां|0.3269230769230769|0.0625|1
कपूर|0.32727272727272727|0.5483870967741935|1
चमक|0.32727272727272727|0.06|1
सदैव|0.3275862068965517|0.14285714285714285|1
अयोध्या|0.32786885245901637|1.0|1
संत|0.32786885245901637|0.5263157894736842|1
दर्शन|0.3287671232876712|0.4661016949152542|1
संस्थान|0.3316831683168317|0.6|1
अंजुमन|0.3333333333333333|1.0|1
अच्छा-खासा|0.3333333333333333|1.0|1
अट्रैक्टिव|0.3333333333333333|0.3333333333333333|1
अनुकूलता|0.3333333333333333|1.0|1
अश्व|0.3333333333333333|1.0|1
आगमन|0.3333333333333333|1.0|1
इन्दिरा|0.3333333333333333|1.0|1
इमली|0.3333333333333333|1.0|1
इलेक्ट्रानिक|0.3333333333333333|0.5|1
इष्ट|0.3333333333333333|1.0|1
उतारना|0.3333333333333333|0.5714285714285714|1
उपभोक्‍ता|0.3333333333333333|1.0|1
उपहार|0.3333333333333333|0.8461538461538461|1
कपाडिया|0.3333333333333333|1.0|1
कर्जदाता|0.3333333333333333|2.0|1
काका|0.3333333333333333|1.0|1
कार्यकलापों|0.3333333333333333|1.0|1
कुंज|0.3333333333333333|1.0|1
कैजुअल|0.3333333333333333|0.3333333333333333|1
क्या-क्या|0.3333333333333333|0.6666666666666666|1
क्षुद्र|0.3333333333333333|1.0|1
खट्टे|0.3333333333333333|1.0|1
गमले|0.3333333333333333|1.0|1
गांधीनगर|0.3333333333333333|1.0|1
गिराना|0.3333333333333333|0.5|1
गौरीशंकर|0.3333333333333333|1.0|1
चतुराई|0.3333333333333333|0.2|1
चपलता|0.3333333333333333|1.0|1
चैतन्य|0.3333333333333333|1.0|1
छलनी|0.3333333333333333|1.0|1
जताना|0.3333333333333333|1.5|1
जमीनें|0.3333333333333333|1.6666666666666667|1
जिस्मानी|0.3333333333333333|1.0|1
जोनाथन|0.3333333333333333|1.0|1
टाहिलियानी|0.3333333333333333|1.0|1
टॉमस|0.3333333333333333|1.0|1
डेमोक्रेसी|0.3333333333333333|1.0|1
डोंबिवली|0.3333333333333333|1.0|1
दक्षिणा|0.3333333333333333|1.0|1
दिलाये|0.3333333333333333|1.0|1
नजदीकियां|0.3333333333333333|0.6666666666666666|1
नन्हीं|0.3333333333333333|1.0|1
नियोक्ता|0.3333333333333333|2.0|1
पटल|0.3333333333333333|0.3333333333333333|1
परफेक्शन|0.3333333333333333|1.0|1
पार्थिव|0.3333333333333333|1.0|1
पितामह|0.3333333333333333|1.0|1
पूछा-|0.3333333333333333|1.0|1
पेराई|0.3333333333333333|1.0|1
फिंगर|0.3333333333333333|1.0|1
फेमस|0.3333333333333333|0.3333333333333333|1
बढाना|0.3333333333333333|2.0|1
बालक-बालिकाओं|0.3333333333333333|1.0|1
बीएसएल|0.3333333333333333|1.0|1
बुलाना|0.3333333333333333|0.6666666666666666|1
बैलेट|0.3333333333333333|1.0|1
भस्मासुर|0.3333333333333333|1.0|1
मनपसंद|0.3333333333333333|0.4|1
मनाकर|0.3333333333333333|0.3333333333333333|1
मनाने|0.3333333333333333|0.42857142857142855|1
मरना|0.3333333333333333|1.0|1
महाराष्‍ट्र|0.3333333333333333|1.0|1
मिंज|0.3333333333333333|2.0|1
मैथिली|0.3333333333333333|1.0|1
मोसाद|0.3333333333333333|1.0|1
यात्रा’|0.3333333333333333|1.0|1
यार|0.3333333333333333|0.4|1
युनियन|0.3333333333333333|1.0|1
राई|0.3333333333333333|1.0|1
रिस्की|0.3333333333333333|1.0|1
रूके|0.3333333333333333|1.0|1
रैपिड|0.3333333333333333|1.0|1
रोजा|0.3333333333333333|0.3333333333333333|1
वक्ता|0.3333333333333333|1.0|1
वा|0.3333333333333333|1.0|1
वार्ताकार|0.3333333333333333|1.0|1
वीरता|0.3333333333333333|1.0|1
शुक्रिया|0.3333333333333333|1.6666666666666667|1
श्रीराम|0.3333333333333333|0.1|1
श्रेया|0.3333333333333333|2.0|1
संभालें|0.3333333333333333|1.0|1
संरक्षणवादी|0.3333333333333333|1.0|1
समाप्‍त|0.3333333333333333|1.0|1
साङोदारी|0.3333333333333333|2.0|1
सायरस|0.3333333333333333|1.0|1
सिक्वल|0.3333333333333333|1.0|1
सिखाएं|0.3333333333333333|1.0|1
सिल्वर|0.3333333333333333|1.0|1
सेे|0.3333333333333333|1.0|1
सोन|0.3333333333333333|1.0|1
हालीवुड|0.3333333333333333|1.0|1
‘‘कुछ|0.3333333333333333|1.0|1
आध्यात्मिक|0.336283185840708|0.34523809523809523|1
रुचि|0.33707865168539325|0.31496062992125984|1
निर्मल|0.3382352941176471|0.43478260869565216|1
गणपति|0.3389830508474576|1.0|1
निर्देशक|0.3392857142857143|0.4807692307692308|1
प्रौद्योगिकी|0.3395061728395062|0.43333333333333335|1
अवसर|0.340625|0.46153846153846156|1
पूजन|0.34065934065934067|0.19047619047619047|1
डिजाइनर|0.34146341463414637|0.5555555555555556|1
पर्व|0.3418803418803419|0.18181818181818182|1
दीप|0.34210526315789475|0.8333333333333334|1
जरुरी|0.34285714285714286|1.0|1
माला|0.34285714285714286|0.2|1
स्वागत|0.34355828220858897|0.45714285714285713|1
घोषणाओं|0.34615384615384615|1.0|1
सराहनीय|0.3469387755102041|0.7777777777777778|1
आराधना|0.34782608695652173|1.0|1
तटस्थ|0.34782608695652173|0.3333333333333333|1
चुना|0.3488372093023256|0.3333333333333333|1
सरेंडर|0.35|1.0|1
पेशेवर|0.35106382978723405|0.3380281690140845|1
ड्रेस|0.35185185185185186|0.7777777777777778|1
व्यवसाय|0.35185185185185186|0.6363636363636364|1
अभिषेक|0.35294117647058826|0.7166666666666667|1
जीटीए|0.35294117647058826|1.0|1
देखता|0.35294117647058826|0.5|1
परेड|0.35294117647058826|1.0|1
पैठ|0.35294117647058826|1.0|1
पॉप|0.35294117647058826|0.16666666666666666|1
लाजवाब|0.35294117647058826|0.7777777777777778|1
नृत्य|0.35353535353535354|0.42857142857142855|1
मित्रों|0.35384615384615387|1.0|1
आर्ट|0.3541666666666667|0.42857142857142855|1
धूमधाम|0.3548387096774194|0.5|1
भजन|0.3548387096774194|0.75|1
फोकस|0.35555555555555557|0.6|1
समझती|0.35555555555555557|0.3333333333333333|1
अनूठी|0.35714285714285715|1.0|1
अल्प|0.35714285714285715|0.2|1
कौन-सा|0.35714285714285715|1.0|1
नाखून|0.35714285714285715|1.0|1
लूं|0.35714285714285715|1.0|1
हार्दिक|0.35714285714285715|1.0|1
सम्मानित|0.3576158940397351|0.23684210526315788|1
भत्ता|0.3584905660377358|0.6|1
वस्त्र|0.3584905660377358|0.16666666666666666|1
पुरस्कृत|0.358974358974359|1.0|1
सवाल-जवाब|0.358974358974359|1.0|1
खुशियां|0.36|0.3333333333333333|1
विनम्र|0.36|0.5714285714285714|1
प्रदान|0.36046511627906974|0.7326732673267327|1
प्रॉजेक्ट|0.3611111111111111|1.0|1
दुआ|0.3617021276595745|2.5|1
व्यवसायिक|0.3617021276595745|0.058823529411764705|1
सितारे|0.3620689655172414|0.25|1
चेतना|0.3626373626373626|0.75|1
आते-आते|0.36363636363636365|1.0|1
कुर्ता|0.36363636363636365|1.0|1
कॉम्पिटिशन|0.36363636363636365|1.0|1
दिलकश|0.36363636363636365|1.0|1
ममी|0.36363636363636365|1.0|1
विपत्ति|0.36363636363636365|1.0|1
सांई|0.36363636363636365|1.0|1
हारना|0.36363636363636365|1.0|1
खूबसूरत|0.3644859813084112|0.052924791086350974|1
प्रिय|0.36538461538461536|0.15|1
भव्य|0.36666666666666664|0.875|1
राजस्थानी|0.36666666666666664|1.0|1
विराजमान|0.36666666666666664|0.3333333333333333|1
साइंस|0.36666666666666664|0.25|1
उत्तरार्ध|0.3684210526315789|1.0|1
चौड़ी|0.3684210526315789|0.3333333333333333|1
नई-नई|0.3684210526315789|1.0|1
मुक्केबाजी|0.3684210526315789|1.0|1
विंडोज|0.3684210526315789|1.0|1
मुस्कान|0.37037037037037035|0.8666666666666667|1
सैलरी|0.37037037037037035|1.0|1
नवीनतम|0.37142857142857144|0.1111111111111111|1
परम्परा|0.3728813559322034|0.8|1
अधिकाधिक|0.375|1.0|1
उत्साहवर्धक|0.375|1.0|1
करूंगा|0.375|0.5555555555555556|1
कृति|0.375|1.0|1
गुलाल|0.375|1.0|1
जातिवादी|0.375|0.3333333333333333|1
टेक्नॉलजी|0.375|1.0|1
दोहराना|0.375|1.6666666666666667|1
निस्संदेह|0.375|1.0|1
पे्रम|0.375|1.0|1
बलवती|0.375|1.0|1
भारत-अमेरिका|0.375|1.0|1
मीठी|0.375|0.6666666666666666|1
शैलेन्द्र|0.375|1.0|1
स्नातकोत्तर|0.375|1.0|1
‘‘मैं|0.375|0.25|1
ऐक्टर|0.38095238095238093|0.5|1
दूरगामी|0.38095238095238093|0.8333333333333334|1
फिल्‍म|0.38095238095238093|0.5|1
करण|0.38181818181818183|1.1666666666666667|1
प्रेरणा|0.3825503355704698|0.03571428571428571|1
प्रसन्न|0.3835616438356164|0.07142857142857142|1
उत्साहित|0.3838383838383838|0.05084745762711865|1
